,Unnamed: 0,bin_serial,Latitudine,Longitudine,counts,Cluster_labels,Silhouette
101,3106,5018009846,45.50713370045906,9.26785947868484,88,3,0.5910087409972262
102,3096,5018009833,45.51156774852292,9.260995136764222,88,3,0.6482460109454838
103,63,119010918,45.51351327733925,9.240048450735912,88,8,0.5567684772561693
104,734,1219014536,45.480322548690175,9.192250087224352,88,9,0.46090713317272347
105,650,1219014449,45.475892706816225,9.201623822065244,89,13,0.4860562508658857
106,2179,4118007161,45.50171413109328,9.202277197769037,89,4,-0.024611367225630326
107,924,1419015136,45.47752138358828,9.226579604248627,89,7,0.5946003269122194
108,2878,5018009377,45.5122607,9.2245694,90,0,0.5927206869594894
109,2467,4318007685,45.4708613131306,9.223510416642057,91,7,0.5791061254006211
110,443,219011903,45.4772156151131,9.220813789549313,91,7,0.41791882422471877
111,37,119010884,45.5135534,9.234003999999999,92,8,0.03189087191705228
112,2236,4318007403,45.4858654504386,9.238531509520953,92,5,0.3223287955826589
113,3131,5018010113,45.473834725080756,9.223673989548617,92,7,0.6006016792415353
114,820,1219014625,45.468419201874006,9.205982053783599,93,13,0.37059022879719306
115,2421,4318007630,45.480014774969426,9.208500522636996,93,13,0.38161132820095744
116,22,119010280,45.474346297510955,9.232443323754751,93,7,0.16874167871714585
117,2870,5018009369,45.51871397362,9.239155135392592,94,8,0.3932354176434264
118,1890,4118006682,45.484800013332425,9.240701359805596,94,5,0.4694663758982391
119,2966,5018009578,45.49642650503632,9.230688897207527,95,0,-0.4205550901888937
120,1418,3718006005,45.49726193534926,9.200064465815784,95,4,0.24830758357683813
121,2855,5018009354,45.51545310883479,9.23569082664642,95,8,0.21615179792734288
122,1877,4118006655,45.4846678850055,9.238174780263648,95,5,0.42013992493295954
123,2313,4318007498,45.48201684551113,9.20359746600002,97,13,0.5071096728974054
124,968,1419015243,45.478129457851686,9.225728152127315,97,7,0.5740515908753866
125,2832,4718009329,45.50823078896003,9.223167403300069,98,0,0.5248994553378862
126,2497,4318007726,45.514794501586344,9.23128818630994,98,0,0.2708531877333891
127,646,1219014445,45.478243394500026,9.1960443240024,98,13,-0.018085256785967816
128,108,219011020,45.47855941259148,9.230044762254238,98,7,0.31771874526777244
129,501,519011964,45.476676399483864,9.210495046734195,99,13,0.345924770876526
130,2911,5018009424,45.4697888271759,9.221476903963547,99,7,0.5357636688127059
131,948,1419015168,45.47808762609785,9.225108073299113,100,7,0.5664882644560524
132,1687,4118006376,45.50181453732542,9.200994607081382,100,4,0.17412014814107035
133,2110,4118007084,45.5085214255274,9.209160558148255,100,6,0.034157190237942704
134,952,1419015173,45.47753020231824,9.226673097096523,101,7,0.5937550313932914
135,139,219011053,45.49151710109174,9.246740538878953,101,10,0.44495565957518574
136,2896,5018009405,45.51171662697229,9.252431005802123,102,3,0.15512177138748837
137,1709,4118006420,45.5066744,9.1942955,102,4,0.3464150642448138
138,2835,5018009332,45.5074544,9.2222817,103,0,0.46007202296098887
139,987,1419015263,45.477798695617196,9.226872405573886,103,7,0.5849350567578623
140,1422,3718006014,45.46812676242834,9.21069288903891,104,13,0.15569936333506998
141,141,219011294,45.508096200000004,9.2397519,104,8,0.511584934224509
142,1099,3718005494,45.468703446689176,9.21463343868936,105,7,0.16104496621130032
143,2242,4318007412,45.48098466916829,9.225059863204363,105,7,0.3590605675695886
144,65,119010921,45.51172509617218,9.238056700482732,106,8,0.4516666208464611
145,2808,4718009299,45.481792713826636,9.220498708596553,107,7,-0.14035480070282388
146,396,219011852,45.47471263680419,9.211217812689938,107,13,0.32135141494756314
147,966,1419015241,45.477804900332366,9.224344853600655,107,7,0.5583625707967599
148,3107,5018009848,45.5092408286997,9.254178172064714,107,3,0.3183891758912728
149,928,1419015144,45.47780474472641,9.224771839482967,107,7,0.5700761905242058
150,753,1219014557,45.48029043506545,9.192144004880106,108,9,0.4660203494482613
151,2902,5018009412,45.51699991317346,9.250018032891603,108,3,-0.13674349446988637
152,2906,5018009418,45.515519939391574,9.24496708632853,108,8,0.5121277456779135
153,1440,3718006040,45.499000613634756,9.199609955205348,108,4,0.3192635889864951
154,3080,5018009816,45.511437390785815,9.26012270878084,109,3,0.6386911167535925
155,3094,5018009831,45.51154273596524,9.260458326749015,109,3,0.6438703353883385
156,2520,4318007755,45.5108431,9.182258000000001,111,2,0.09267371119748756
157,2640,4318007916,45.4916635,9.1860955,111,9,0.42666756887876534
158,2805,4718009295,45.4985425,9.229084599999998,111,0,-0.1808758471408019
159,2366,4318007562,45.51795771641481,9.226441020868831,111,0,0.49183425327511787
160,2793,4718009281,45.48529236382037,9.21720648789676,111,12,0.6376544807803557
161,980,1419015255,45.47782182416388,9.22685816384967,113,7,0.5844299052338621
162,3136,5018010118,45.477637216478904,9.223920612303118,113,7,0.5505327819286708
163,71,119010927,45.51356936693338,9.24559360983153,113,8,0.5235896821581835
164,264,219011715,45.47667737397926,9.213261113164206,113,13,0.12647374328311445
165,3046,5018009662,45.490306347620496,9.254714097393844,113,10,0.7265358120370532
166,404,219011861,45.48082776366826,9.22325804319405,114,7,0.27550404466055206
167,2527,4318007764,45.51710687309275,9.18196517112483,114,2,-0.254678219389831
168,485,519011948,45.47314236272265,9.217992757464572,115,7,0.4186873101714071
169,3138,5018010120,45.4759484,9.2264133,115,7,0.6143405243373805
170,3114,5018010096,45.4799695,9.226312400000001,115,7,0.47555769849252305
171,54,119010905,45.5143361,9.2305306,115,0,0.34217368722729674
172,340,219011793,45.506288991674325,9.222534943082794,115,0,0.43396129038708336
173,121,219011034,45.4995920560534,9.242105105914105,116,1,0.14196868753691488
174,287,219011738,45.47795330547106,9.21977819897188,116,7,0.2901076478321175
175,452,219011913,45.4770477,9.2210408,116,7,0.4409190693436486
176,347,219011800,45.506694025007725,9.222576965830056,117,0,0.4512651799619579
177,2289,4318007472,45.470849451422346,9.217025697460027,117,7,0.35915697422325393
178,2509,4318007739,45.46850491031658,9.232255184295813,117,7,0.24260212705983367
179,2904,5018009415,45.517087929531456,9.243664492534435,118,8,0.5139636775018075
180,494,519011957,45.4751952,9.2211337,118,7,0.5140732586071346
181,2401,4318007607,45.47275381857627,9.219444112171004,118,7,0.48595253833818863
182,1518,3718006165,45.516281623900454,9.211764100884238,119,6,0.5577098636428007
183,990,1419015266,45.47822408787692,9.227087191503417,119,7,0.5683562718685965
184,653,1219014452,45.468536199059784,9.205987913325089,119,13,0.37407580580827404
185,961,1419015236,45.47753779999999,9.226767500000001,119,7,0.5927342821635563
186,2616,4318007867,45.50757041084297,9.200655527930847,120,6,-0.15568747307404174
187,2460,4318007677,45.484010316911785,9.242501133890528,120,5,0.4699008025499808
188,1460,3718006067,45.49334273791212,9.198888082932283,121,4,0.27736566593336853
189,394,219011850,45.4888978,9.227948800000002,121,1,0.15103856950880779
190,943,1419015162,45.47777822856946,9.224516498484602,121,7,0.5644440092001263
191,2931,5018009445,45.470821467394245,9.222482856393867,121,7,0.565196540327886
192,1913,4118006735,45.482066023930685,9.192407886559977,122,9,0.5133367693252551
193,2127,4118007102,45.495155600000004,9.1965811,122,4,0.4088287188215292
194,2490,4318007716,45.51388237820306,9.241847471692607,122,8,0.6190858645350591
195,3128,5018010110,45.47988167061019,9.226651988280313,123,7,0.48383639196047334
196,2854,5018009352,45.50636073549396,9.222541837931429,123,0,0.4371578056872472
197,642,1219014441,45.478246298900785,9.197498462807856,125,13,0.15631038294934113
198,3115,5018010097,45.4800555,9.2262979,125,7,0.4691688682423384
199,2936,5018009452,45.47169846323453,9.223512090336726,126,7,0.588093021035077
200,925,1419015139,45.47820603263626,9.22472671856508,126,7,0.5524642053136429
201,1879,4118006659,45.4863394,9.243868800000001,126,5,0.17891413245793106
202,1314,3718005820,45.49489145880242,9.217197661213733,127,12,-0.06236843330486475
203,272,219011723,45.4746695,9.2196614,127,7,0.4599693202214897
204,79,219010936,45.51049743428874,9.243625320813864,127,8,0.6249061279615826
205,2848,5018009346,45.506536180696614,9.222559719297578,127,0,0.4447156196022693
206,969,1419015244,45.477628396298286,9.226009948276896,127,7,0.5924923764194913
207,726,1219014527,45.47903429198482,9.194439213216015,128,9,0.226354109418615
208,3085,5018009821,45.51154131559065,9.255821995575843,129,3,0.46676692342084963
209,1602,3718006264,45.51216487196186,9.200940575888806,129,6,0.14426223557243292
210,313,219011765,45.48052598188241,9.21715967443913,129,12,0.2719794935856292
211,358,219011811,45.49872379999999,9.226110400000001,129,0,0.041153438162753214
212,2040,4118007004,45.49562736565291,9.183512934271905,129,9,0.17399430009190567
213,2916,5018009429,45.46861507084277,9.217024454091302,129,7,0.3353431846265389
214,64,119010919,45.50878841916843,9.246988031088222,131,8,0.500909563274064
215,3068,5018009702,45.50872969690503,9.266889106465667,132,3,0.6495580381912075
216,2506,4318007736,45.51881005774597,9.230516341279667,132,0,0.2754836760052532
217,938,1419015156,45.477955793506965,9.225027895343146,132,7,0.5701169127304535
218,597,1219014393,45.48608361657868,9.20670430243126,132,13,0.22899548857582502
219,2829,4718009324,45.498461,9.2251817,132,0,0.06852453092187932
220,389,219011845,45.489134899999996,9.2306813,132,1,0.35795578414684187
221,2725,4318008020,45.51660416762167,9.191092207882091,132,2,0.6243596639511166
222,20,119010264,45.474344409331856,9.23422013615982,133,7,-0.05042085184719871
223,941,1419015159,45.47759574980768,9.226405072233886,133,7,0.5935024131834322
224,2670,4318007959,45.5112123,9.1908619,133,4,-0.2869411283625161
225,102,219011011,45.47946681643086,9.235487558438876,134,5,0.42003633708398863
226,2622,4318007879,45.50623934744673,9.193501520708194,134,4,0.3686540437193879
227,822,1219014627,45.47189367040957,9.205642183147006,134,13,0.4816506331297067
228,3129,5018010111,45.479163009493334,9.223552116146152,135,7,0.44904907687346907
229,3048,5018009668,45.479335362195734,9.230465352406783,135,7,0.23481552120827165
230,103,219011012,45.47699042111315,9.230094514818576,135,7,0.36132620618039246
231,725,1219014526,45.48191355893389,9.182922706376644,135,9,0.6302796824851109
232,656,1219014455,45.4805331928012,9.211250490599696,135,13,0.09751530655002556
233,2243,4318007414,45.506931195892676,9.19779857969354,135,4,0.34135855635942647
234,1116,3718005516,45.467642911905536,9.210896344184334,135,13,0.12954269500420487
235,2685,4318007975,45.51874545335056,9.206512090678645,136,6,0.5197545381701866
236,2651,4318007937,45.517318840695665,9.198035446501878,136,2,0.3552028796907832
237,2778,4318008109,45.521845547860956,9.192252131558805,136,2,0.5534126553667179
238,3056,5018009679,45.48198588662878,9.23252913716692,136,5,0.17843307902438674
239,69,119010925,45.51279859874307,9.236790539490016,137,8,0.3480836599805226
240,935,1419015153,45.47782581198246,9.226872587440539,137,7,0.5841559898462206
241,328,219011781,45.4910701,9.2269665,138,1,0.11424295383036492
242,248,219011699,45.47824257800429,9.219370281808779,138,7,0.22789696595056932
243,191,219011637,45.48652797695676,9.213852287888583,138,12,0.5666442693896812
244,18,119010257,45.513699877518995,9.225191373043913,138,0,0.5839858883234632
245,210,219011657,45.48160488085208,9.208037247998503,139,13,0.34823291690955116
246,8,119010138,45.4738706429342,9.223619657672089,139,7,0.5997585972960946
247,3029,5018009645,45.4737948,9.2364898,139,7,-0.2527247063469788
248,965,1419015240,45.47916445698757,9.227044984016175,139,7,0.5261853337099752
249,1294,3718005796,45.492435077546006,9.215122528809617,140,12,0.13803092493596578
250,25,119010865,45.51126770000001,9.229505,141,0,0.43575235317249095
251,1787,4118006529,45.48597680193904,9.194007929220334,141,9,0.4878945573987145
252,321,219011773,45.48155782843232,9.214708135373712,141,12,0.3896857052358263
253,2122,4118007097,45.493671,9.188015,142,9,0.20076950697655585
254,2929,5018009443,45.46988982669116,9.221276867018103,143,7,0.5329920470372821
255,683,1219014482,45.48058628552776,9.19055524416433,143,9,0.5564336376143344
256,3082,5018009818,45.50991438431882,9.26701283490354,144,3,0.6543293040537246
257,983,1419015258,45.477803469270036,9.226866321381523,144,7,0.5848693421844617
258,3028,5018009644,45.478573499999996,9.234780699999998,144,5,0.3218661766966784
259,1770,4118006510,45.518172888729495,9.217678153627844,144,6,0.13533576628676275
260,3127,5018010109,45.4792383,9.2234707,144,7,0.43914744381136345
261,3122,5018010104,45.4801291,9.2257774,145,7,0.4554325269064254
262,611,1219014408,45.477530146077136,9.225864034857523,145,7,0.594413650251696
263,675,1219014474,45.4682781013407,9.207156022024721,145,13,0.3319633123374425
264,3095,5018009832,45.508662593368776,9.25512985884825,145,3,0.3863781610871161
265,947,1419015167,45.47780503234394,9.224908088786721,146,7,0.5731261504305596
266,1231,3718005712,45.49606063350915,9.197805331694894,146,4,0.4234380968982774
267,2034,4118006998,45.51994297699535,9.19172284537774,146,2,0.6018751307680406
268,1866,4118006634,45.490822017481925,9.236385026474297,147,1,0.36873671066635005
269,806,1219014611,45.4746078119633,9.205050795784588,147,13,0.527588051077871
270,2445,4318007658,45.49308044050075,9.222434616774192,147,12,0.3294862324427611
271,1710,4118006421,45.50968003788288,9.197839808702838,147,4,0.05636402161485465
272,2621,4318007877,45.502660270113665,9.196248845109725,148,4,0.5477363214193904
273,2015,4118006977,45.5121294303591,9.205357027826494,148,6,0.4467022049817221
274,2945,5018009461,45.470885616902635,9.217456528187768,149,7,0.38984795941679
275,3066,5018009700,45.48181203154129,9.237548297004537,149,5,0.5465176938787103
276,129,219011043,45.473838699592285,9.229758461939014,150,7,0.4276376193268626
277,955,1419015178,45.478580717343576,9.225133994035332,150,7,0.5437793404260304
278,284,219011735,45.47681946460428,9.210684159671699,150,13,0.3302832742045294
279,1829,4118006591,45.476932029515545,9.22702071868548,150,7,0.600825382878072
280,2866,5018009365,45.51663735587303,9.240811415078042,150,8,0.5274116132395721
281,644,1219014443,45.46950810335083,9.205720036453387,150,13,0.4107218683994493
282,2369,4318007567,45.4878505,9.2412007,150,1,-0.1884207455291956
283,2692,4318007983,45.5094432,9.1899172,151,4,-0.10233923704277693
284,637,1219014436,45.48066898557722,9.187038798249203,151,9,0.643846876284911
285,48,119010898,45.5141502,9.22967,151,0,0.4098010016407437
286,1001,1419015277,45.47731452554539,9.226056123104401,151,7,0.6000068075947385
287,963,1419015238,45.4785462872982,9.225926183258368,151,7,0.5577622225108507
288,705,1219014505,45.47396030945159,9.206239648053607,151,13,0.5043124006236458
289,2375,4318007576,45.513372575417186,9.225025027584023,152,0,0.5868276970743983
290,386,219011841,45.467897048846034,9.222742282286733,152,7,0.5249567954273718
291,2953,5018009469,45.46932590500674,9.221404637699834,152,7,0.5284025720448636
292,180,219011625,45.497947228513915,9.225344814519076,152,0,0.011561528729124066
293,2952,5018009468,45.469297003378564,9.219580385318636,152,7,0.4805228745602912
294,2329,4318007516,45.47349815273121,9.229721747711892,152,7,0.43035654872003554
295,2696,4318007988,45.51058191249109,9.200136998988226,152,6,0.07782849168059845
296,2887,5018009391,45.51375296574321,9.249107342968957,153,3,-0.27227002557210206
297,998,1419015274,45.4786937535549,9.226573184583003,154,7,0.5529051523104878
298,3055,5018009678,45.50633959524006,9.267920798253042,154,3,0.5628909004601426
299,2466,4318007684,45.49570186235418,9.219710689779504,154,12,0.03166644050258527
300,668,1219014467,45.47665302785,9.199812317287638,154,13,0.3794440431176253
301,3006,5018009621,45.496289762921045,9.257345034159245,155,10,0.4099538988616365
302,2901,5018009411,45.516586494193724,9.24432079904341,155,8,0.5087866468298462
303,2447,4318007661,45.471932306119356,9.221134272101038,155,7,0.5437669012938013
304,1881,4118006664,45.48070998354842,9.224867209026002,155,7,0.3776206794944029
305,376,219011831,45.480924170220824,9.222853591600712,156,7,0.23351293490321956
306,2085,4118007057,45.48944777784775,9.18162432077884,156,9,0.4987635864677612
307,2392,4318007598,45.48159075351195,9.247388798024305,156,5,0.1772308732587208
308,1731,4118006455,45.46754153205265,9.21213157386751,156,13,0.03591352280243822
309,674,1219014473,45.476313002388366,9.200623764727766,156,13,0.4324057205955836
310,1435,3718006034,45.50657324032977,9.210936090926566,157,6,-0.3044578242279735
311,1353,3718005911,45.48546022916063,9.209500262483177,157,13,-0.05173801544122136
312,594,1219014390,45.47837497376492,9.226956904874443,157,7,0.5641930472606713
313,3146,5018010129,45.47562971699706,9.224915698322546,157,7,0.6111408008407219
314,2647,4318007930,45.51713851588994,9.203781721681024,157,6,0.36764694447164065
315,2550,4318007795,45.4997737867394,9.190567241821329,157,4,0.468125616984344
316,39,119010888,45.5126164,9.230345300000002,157,0,0.36825798120295844
317,3124,5018010106,45.47517161286221,9.225091431924966,157,7,0.6148358111860813
318,2821,4718009316,45.48262045731685,9.219072016832,157,12,0.36665718815762577
319,407,219011864,45.4890075,9.229079800000001,157,1,0.27363145410071404
320,723,1219014524,45.47988478644603,9.189913424259998,158,9,0.5525161483640433
321,232,219011680,45.47833203540857,9.214672153192168,158,13,-0.12271741998405011
322,100,219011008,45.47767699055487,9.236564168775203,159,5,0.429195028757542
323,2114,4118007089,45.50652616230173,9.211286226923562,159,6,-0.31533819754516623
324,1118,3718005518,45.51816278886588,9.22489780576086,159,0,0.4427593130891276
325,2690,4318007981,45.51978827722518,9.197082902710463,159,2,0.461227697807367
326,977,1419015252,45.477694722042074,9.225826970157186,159,7,0.5897258431263156
327,2772,4318008099,45.50831688673864,9.192030588237683,159,4,0.1209578656454986
328,499,519011962,45.474323901103524,9.22313963953536,159,7,0.5895114141420243
329,2897,5018009407,45.48403376942746,9.243944079376092,159,5,0.3639454349415034
330,2800,4718009289,45.48333342496449,9.2174542832754,159,12,0.5278100730229759
331,13,119010240,45.515952872957705,9.22583254882045,160,0,0.5411679041815495
332,352,219011805,45.50265414450525,9.224030099000627,160,0,0.3525586787920038
333,2683,4318007973,45.5131169,9.1842244,160,2,0.20322370381180066
334,607,1219014404,45.478560397642966,9.226668218634133,160,7,0.5586571295570538
335,897,1219014725,45.47951160951278,9.1976483364258,161,13,0.1378940520305142
336,359,219011813,45.5042189,9.2242892,161,0,0.4354371462352001
337,1083,3718005465,45.516614000000004,9.2139581,161,6,0.43605702678698877
338,2827,4718009322,45.48658130384612,9.221077787189188,161,12,0.48948721857424243
339,2831,4718009328,45.514346211715896,9.245511845570944,161,8,0.5128565683911562
340,403,219011860,45.4892835,9.232010899999999,161,1,0.3505857963714078
341,1412,3718005994,45.481425274656104,9.198064495219567,161,13,0.1239976049011566
342,1251,3718005737,45.514348979196974,9.212947262635566,161,6,0.4654027213524567
343,303,219011755,45.47880741560446,9.221665400321283,161,7,0.36057889250876063
344,3140,5018010122,45.478226896241466,9.223562418757636,161,7,0.5093204754418842
345,1523,3718006170,45.48412640899642,9.21436110658442,161,12,0.5372356349028097
346,2733,4318008028,45.519207411150205,9.198248030433206,162,2,0.3584498642989247
347,393,219011849,45.47013655889244,9.21748146677669,162,7,0.3835560394980287
348,3039,5018009655,45.4726973,9.234613000000001,162,7,-0.02670728264103957
349,3010,5018009625,45.471025,9.2405069,162,5,0.3639304602351285
350,2257,4318007431,45.4809571,9.2252363,162,7,0.3683853885877066
351,2954,5018009470,45.48436866498227,9.219566691202887,162,12,0.4757520595825478
352,1620,3718006287,45.510848723777066,9.192891978141574,162,4,-0.20572877883005328
353,348,219011801,45.502628297374,9.223912491839428,162,0,0.3448341173832878
354,628,1219014427,45.4780297666033,9.197623587360797,162,13,0.17477704838157632
355,2815,4718009307,45.481428651719504,9.221286689344993,163,7,0.005605540412160152
356,1736,4118006460,45.51130534401553,9.191634188423565,163,4,-0.2842810992777548
357,1119,3718005519,45.522869420319964,9.216526928707024,163,6,0.29706237551997516
358,569,1219014364,45.4788731,9.209316900000001,163,13,0.36704354025017766
359,2973,5018009586,45.50570989841113,9.242552855783288,163,8,0.4748164165859995
360,2138,4118007113,45.4909241,9.186425400000001,163,9,0.4722615717386394
361,946,1419015166,45.478134029229146,9.225431438227359,163,7,0.5701945702894192
362,498,519011961,45.47689432657877,9.210520786971983,163,13,0.33974069712546495
363,1230,3718005711,45.509363589365634,9.210189784761608,164,6,0.1366298203783153
364,1255,3718005744,45.47910714352292,9.212746271767626,164,13,0.02127966475714604
365,1033,3218004019,45.52448179092454,9.179363733254602,164,11,0.7612216254008641
