,Unnamed: 0,bin_serial,Latitudine,Longitudine,counts,Cluster_labels,Silhouette
99,1437,3718006036,45.47716997004862,9.210133678230024,88,6,0.500027649710132
100,300,219011751,45.478003684596274,9.219539392408707,88,7,0.26604079524265317
101,3106,5018009846,45.50713370045906,9.26785947868484,88,12,0.6686837168652434
102,3096,5018009833,45.51156774852292,9.260995136764222,88,12,0.6765525036738064
103,63,119010918,45.51351327733925,9.240048450735912,88,4,0.49411295791613086
104,734,1219014536,45.480322548690175,9.192250087224352,88,2,-0.17229056006965268
105,650,1219014449,45.475892706816225,9.201623822065244,89,6,0.16982092606823107
106,2179,4118007161,45.50171413109328,9.202277197769037,89,5,0.22000601575349532
107,924,1419015136,45.47752138358828,9.226579604248627,89,7,0.5085252778022418
108,2878,5018009377,45.5122607,9.2245694,90,10,0.5347271562662631
109,2467,4318007685,45.4708613131306,9.223510416642057,91,7,0.337787657497871
110,443,219011903,45.4772156151131,9.220813789549313,91,7,0.44886026900256926
111,37,119010884,45.5135534,9.234003999999999,92,4,-0.2028564383579032
112,2236,4318007403,45.4858654504386,9.238531509520953,92,3,0.3385721677030715
113,3131,5018010113,45.473834725080756,9.223673989548617,92,7,0.5311244201531852
114,820,1219014625,45.468419201874006,9.205982053783599,93,11,0.13336133880884948
115,2421,4318007630,45.480014774969426,9.208500522636996,93,6,0.4135243735051191
116,22,119010280,45.474346297510955,9.232443323754751,93,17,0.46600544504480906
117,2870,5018009369,45.51871397362,9.239155135392592,94,4,0.24474542904298102
118,1890,4118006682,45.484800013332425,9.240701359805596,94,3,0.42180648447879193
119,2966,5018009578,45.49642650503632,9.230688897207527,95,16,-0.06164202921333039
120,1418,3718006005,45.49726193534926,9.200064465815784,95,5,0.49191587025634065
121,2855,5018009354,45.51545310883479,9.23569082664642,95,4,-0.02140596967852312
122,1877,4118006655,45.4846678850055,9.238174780263648,95,3,0.26791196642898374
123,2313,4318007498,45.48201684551113,9.20359746600002,97,18,0.36647204888144785
124,968,1419015243,45.478129457851686,9.225728152127315,97,7,0.5814004176968531
125,2832,4718009329,45.50823078896003,9.223167403300069,98,16,0.17951157756060498
126,2497,4318007726,45.514794501586344,9.23128818630994,98,10,0.5198465728066107
127,646,1219014445,45.478243394500026,9.1960443240024,98,14,0.48960857803608493
128,108,219011020,45.47855941259148,9.230044762254238,98,17,0.16010841018073013
129,501,519011964,45.476676399483864,9.210495046734195,99,6,0.4397336398887446
130,2911,5018009424,45.4697888271759,9.221476903963547,99,7,0.06354050139086379
131,948,1419015168,45.47808762609785,9.225108073299113,100,7,0.6117851315946311
132,1687,4118006376,45.50181453732542,9.200994607081382,100,5,0.23561245643751028
133,2110,4118007084,45.5085214255274,9.209160558148255,100,1,0.2999478521241754
134,952,1419015173,45.47753020231824,9.226673097096523,101,7,0.49801913580021107
135,139,219011053,45.49151710109174,9.246740538878953,101,3,0.2525052118979395
136,2896,5018009405,45.51171662697229,9.252431005802123,102,12,0.08315829451262662
137,1709,4118006420,45.5066744,9.1942955,102,9,0.4788402441163855
138,2835,5018009332,45.5074544,9.2222817,103,16,0.2860959995853189
139,987,1419015263,45.477798695617196,9.226872405573886,103,7,0.47571001466210433
140,1422,3718006014,45.46812676242834,9.21069288903891,104,11,0.4174826319287601
141,141,219011294,45.508096200000004,9.2397519,104,4,0.4729412387216266
142,1099,3718005494,45.468703446689176,9.21463343868936,105,11,0.5246867043327312
143,2242,4318007412,45.48098466916829,9.225059863204363,105,7,0.4971280802775955
144,65,119010921,45.51172509617218,9.238056700482732,106,4,0.38298584382087547
145,2808,4718009299,45.481792713826636,9.220498708596553,107,7,-0.12731200318870436
146,396,219011852,45.47471263680419,9.211217812689938,107,6,0.13078612440065757
147,966,1419015241,45.477804900332366,9.224344853600655,107,7,0.6311945773339827
148,3107,5018009848,45.5092408286997,9.254178172064714,107,12,0.30154804739916125
149,928,1419015144,45.47780474472641,9.224771839482967,107,7,0.6232359848535151
150,753,1219014557,45.48029043506545,9.192144004880106,108,2,-0.15768122858464256
151,2902,5018009412,45.51699991317346,9.250018032891603,108,4,0.20074752379284858
152,2906,5018009418,45.515519939391574,9.24496708632853,108,4,0.5512738027933872
153,1440,3718006040,45.499000613634756,9.199609955205348,108,5,0.47851802795639353
154,3080,5018009816,45.511437390785815,9.26012270878084,109,12,0.663664782153519
155,3094,5018009831,45.51154273596524,9.260458326749015,109,12,0.6701494480900095
156,2520,4318007755,45.5108431,9.182258000000001,111,9,0.07443351886842282
157,2640,4318007916,45.4916635,9.1860955,111,2,0.36532056756415027
158,2805,4718009295,45.4985425,9.229084599999998,111,16,0.32177984749182187
159,2366,4318007562,45.51795771641481,9.226441020868831,111,10,0.715222824378836
160,2793,4718009281,45.48529236382037,9.21720648789676,111,13,0.6965641268580031
161,980,1419015255,45.47782182416388,9.22685816384967,113,7,0.4776956330249181
162,3136,5018010118,45.477637216478904,9.223920612303118,113,7,0.6341603985983587
163,71,119010927,45.51356936693338,9.24559360983153,113,4,0.5609818895386257
164,264,219011715,45.47667737397926,9.213261113164206,113,11,-0.11555741408028672
165,3046,5018009662,45.490306347620496,9.254714097393844,113,3,0.28425397514259504
166,404,219011861,45.48082776366826,9.22325804319405,114,7,0.40163111244933264
167,2527,4318007764,45.51710687309275,9.18196517112483,114,15,0.2701778115320168
168,485,519011948,45.47314236272265,9.217992757464572,115,11,0.2906942917051743
169,3138,5018010120,45.4759484,9.2264133,115,7,0.4731670048449298
170,3114,5018010096,45.4799695,9.226312400000001,115,7,0.4763725216247345
171,54,119010905,45.5143361,9.2305306,115,10,0.5345657892118125
172,340,219011793,45.506288991674325,9.222534943082794,115,16,0.43554385458634276
173,121,219011034,45.4995920560534,9.242105105914105,116,0,0.14221635202516558
174,287,219011738,45.47795330547106,9.21977819897188,116,7,0.29975320639088754
175,452,219011913,45.4770477,9.2210408,116,7,0.46747045010813515
176,347,219011800,45.506694025007725,9.222576965830056,117,16,0.39424813224051725
177,2289,4318007472,45.470849451422346,9.217025697460027,117,11,0.4672893391559724
178,2509,4318007739,45.46850491031658,9.232255184295813,117,17,0.27670152772369894
179,2904,5018009415,45.517087929531456,9.243664492534435,118,4,0.5346568868827625
180,494,519011957,45.4751952,9.2211337,118,7,0.38461554147744137
181,2401,4318007607,45.47275381857627,9.219444112171004,118,11,0.07773184363568254
182,1518,3718006165,45.516281623900454,9.211764100884238,119,1,0.5005804805261471
183,990,1419015266,45.47822408787692,9.227087191503417,119,7,0.4442170462188285
184,653,1219014452,45.468536199059784,9.205987913325089,119,11,0.12749577182124824
185,961,1419015236,45.47753779999999,9.226767500000001,119,7,0.48663297798305344
186,2616,4318007867,45.50757041084297,9.200655527930847,120,9,0.35746698880917466
187,2460,4318007677,45.484010316911785,9.242501133890528,120,3,0.46436616641014045
188,1460,3718006067,45.49334273791212,9.198888082932283,121,5,0.2756571138362853
189,394,219011850,45.4888978,9.227948800000002,121,0,0.19893474444033596
190,943,1419015162,45.47777822856946,9.224516498484602,121,7,0.6286670478843003
191,2931,5018009445,45.470821467394245,9.222482856393867,121,7,0.24802353922465564
192,1913,4118006735,45.482066023930685,9.192407886559977,122,2,-0.18702425680189866
193,2127,4118007102,45.495155600000004,9.1965811,122,5,0.5517355241489825
194,2490,4318007716,45.51388237820306,9.241847471692607,122,4,0.5735316922652942
195,3128,5018010110,45.47988167061019,9.226651988280313,123,7,0.4471650132542222
196,2854,5018009352,45.50636073549396,9.222541837931429,123,16,0.4289090655807176
197,642,1219014441,45.478246298900785,9.197498462807856,125,14,0.4631387800483484
198,3115,5018010097,45.4800555,9.2262979,125,7,0.47328876357190364
199,2936,5018009452,45.47169846323453,9.223512090336726,126,7,0.39150884864709845
200,925,1419015139,45.47820603263626,9.22472671856508,126,7,0.6219861132181786
201,1879,4118006659,45.4863394,9.243868800000001,126,3,0.5042290571577905
202,1314,3718005820,45.49489145880242,9.217197661213733,127,8,0.3499657722977392
203,272,219011723,45.4746695,9.2196614,127,11,-0.12717025534766574
204,79,219010936,45.51049743428874,9.243625320813864,127,4,0.6401219783941667
205,2848,5018009346,45.506536180696614,9.222559719297578,127,16,0.4113917774493965
206,969,1419015244,45.477628396298286,9.226009948276896,127,7,0.5622231018722942
207,726,1219014527,45.47903429198482,9.194439213216015,128,2,-0.41805112116932214
208,3085,5018009821,45.51154131559065,9.255821995575843,129,12,0.4518464977956664
209,1602,3718006264,45.51216487196186,9.200940575888806,129,1,-0.1581519169342906
210,313,219011765,45.48052598188241,9.21715967443913,129,13,0.3587011562686426
211,358,219011811,45.49872379999999,9.226110400000001,129,16,0.5117228806829022
212,2040,4118007004,45.49562736565291,9.183512934271905,129,2,0.137977782824262
213,2916,5018009429,45.46861507084277,9.217024454091302,129,11,0.46478899355533587
214,64,119010919,45.50878841916843,9.246988031088222,131,4,0.5232175838185671
215,3068,5018009702,45.50872969690503,9.266889106465667,132,12,0.6996709857524387
216,2506,4318007736,45.51881005774597,9.230516341279667,132,10,0.5830606372253495
217,938,1419015156,45.477955793506965,9.225027895343146,132,7,0.6154256829367434
218,597,1219014393,45.48608361657868,9.20670430243126,132,18,0.6399997659137114
219,2829,4718009324,45.498461,9.2251817,132,16,0.5159097747472978
220,389,219011845,45.489134899999996,9.2306813,132,0,0.3528619689092108
221,2725,4318008020,45.51660416762167,9.191092207882091,132,15,0.4159740686752035
222,20,119010264,45.474344409331856,9.23422013615982,133,17,0.5563710328117103
223,941,1419015159,45.47759574980768,9.226405072233886,133,7,0.5275391018395422
224,2670,4318007959,45.5112123,9.1908619,133,9,0.3740532378391507
225,102,219011011,45.47946681643086,9.235487558438876,134,17,0.4824159406913668
226,2622,4318007879,45.50623934744673,9.193501520708194,134,9,0.4376523609946293
227,822,1219014627,45.47189367040957,9.205642183147006,134,11,-0.2005479010472531
228,3129,5018010111,45.479163009493334,9.223552116146152,135,7,0.5732720304750692
229,3048,5018009668,45.479335362195734,9.230465352406783,135,17,0.22026769427723672
230,103,219011012,45.47699042111315,9.230094514818576,135,17,0.1890948787773273
231,725,1219014526,45.48191355893389,9.182922706376644,135,2,0.480000178869045
232,656,1219014455,45.4805331928012,9.211250490599696,135,6,0.3519378377953862
233,2243,4318007414,45.506931195892676,9.19779857969354,135,9,0.4253057675368148
234,1116,3718005516,45.467642911905536,9.210896344184334,135,11,0.42702340011419015
235,2685,4318007975,45.51874545335056,9.206512090678645,136,1,0.5545688595926711
236,2651,4318007937,45.517318840695665,9.198035446501878,136,1,-0.34006097691110904
237,2778,4318008109,45.521845547860956,9.192252131558805,136,15,0.5939009503569778
238,3056,5018009679,45.48198588662878,9.23252913716692,136,17,0.33848908206270245
239,69,119010925,45.51279859874307,9.236790539490016,137,4,0.23060438047634
240,935,1419015153,45.47782581198246,9.226872587440539,137,7,0.4758043065093716
241,328,219011781,45.4910701,9.2269665,138,0,0.2054104987712283
242,248,219011699,45.47824257800429,9.219370281808779,138,7,0.2215038377287448
243,191,219011637,45.48652797695676,9.213852287888583,138,13,0.5513778155748466
244,18,119010257,45.513699877518995,9.225191373043913,138,10,0.6483449698956956
245,210,219011657,45.48160488085208,9.208037247998503,139,6,0.11338222342794683
246,8,119010138,45.4738706429342,9.223619657672089,139,7,0.530119857566447
247,3029,5018009645,45.4737948,9.2364898,139,17,0.5561438825212615
248,965,1419015240,45.47916445698757,9.227044984016175,139,7,0.4284677792942822
249,1294,3718005796,45.492435077546006,9.215122528809617,140,8,0.1450684047910169
250,25,119010865,45.51126770000001,9.229505,141,10,0.327205076092612
251,1787,4118006529,45.48597680193904,9.194007929220334,141,14,0.35458018708897765
252,321,219011773,45.48155782843232,9.214708135373712,141,6,-0.3434383659359078
253,2122,4118007097,45.493671,9.188015,142,2,0.047965171827138504
254,2929,5018009443,45.46988982669116,9.221276867018103,143,7,0.04207771677393302
255,683,1219014482,45.48058628552776,9.19055524416433,143,2,0.08736924084720815
256,3082,5018009818,45.50991438431882,9.26701283490354,144,12,0.6996364448161908
257,983,1419015258,45.477803469270036,9.226866321381523,144,7,0.47654579981211226
258,3028,5018009644,45.478573499999996,9.234780699999998,144,17,0.5720639396108427
259,1770,4118006510,45.518172888729495,9.217678153627844,144,1,-0.1698962773046222
260,3127,5018010109,45.4792383,9.2234707,144,7,0.5628506987681601
261,3122,5018010104,45.4801291,9.2257774,145,7,0.5091237711510767
262,611,1219014408,45.477530146077136,9.225864034857523,145,7,0.5717803398807173
263,675,1219014474,45.4682781013407,9.207156022024721,145,11,0.2146730551989905
264,3095,5018009832,45.508662593368776,9.25512985884825,145,12,0.3843064206304302
265,947,1419015167,45.47780503234394,9.224908088786721,146,7,0.6194110462916422
266,1231,3718005712,45.49606063350915,9.197805331694894,146,5,0.555793450472629
267,2034,4118006998,45.51994297699535,9.19172284537774,146,15,0.5862442351030616
268,1866,4118006634,45.490822017481925,9.236385026474297,147,3,-0.18728490652009325
269,806,1219014611,45.4746078119633,9.205050795784588,147,6,0.46223121578357484
270,2445,4318007658,45.49308044050075,9.222434616774192,147,8,-0.00913833064094565
271,1710,4118006421,45.50968003788288,9.197839808702838,147,9,0.5184025310137165
272,2621,4318007877,45.502660270113665,9.196248845109725,148,5,0.15549946583057406
273,2015,4118006977,45.5121294303591,9.205357027826494,148,1,0.33638152996804477
274,2945,5018009461,45.470885616902635,9.217456528187768,149,11,0.42886357407376663
275,3066,5018009700,45.48181203154129,9.237548297004537,149,3,-0.052725337483103506
276,129,219011043,45.473838699592285,9.229758461939014,150,7,-0.1324432092322197
277,955,1419015178,45.478580717343576,9.225133994035332,150,7,0.6025981126671766
278,284,219011735,45.47681946460428,9.210684159671699,150,6,0.43404877214413623
279,1829,4118006591,45.476932029515545,9.22702071868548,150,7,0.4385847812966113
280,2866,5018009365,45.51663735587303,9.240811415078042,150,4,0.44295752222936347
281,644,1219014443,45.46950810335083,9.205720036453387,150,11,0.0430232968443461
282,2369,4318007567,45.4878505,9.2412007,150,3,0.3882228681198408
283,2692,4318007983,45.5094432,9.1899172,151,9,0.4603256493340235
284,637,1219014436,45.48066898557722,9.187038798249203,151,2,0.40531838329484426
285,48,119010898,45.5141502,9.22967,151,10,0.5613317472320308
286,1001,1419015277,45.47731452554539,9.226056123104401,151,7,0.5538867740443992
287,963,1419015238,45.4785462872982,9.225926183258368,151,7,0.5616102307729277
288,705,1219014505,45.47396030945159,9.206239648053607,151,6,0.397411757017013
289,2375,4318007576,45.513372575417186,9.225025027584023,152,10,0.6295179437186031
290,386,219011841,45.467897048846034,9.222742282286733,152,7,0.09226362587368853
291,2953,5018009469,45.46932590500674,9.221404637699834,152,7,0.025798851198947266
292,180,219011625,45.497947228513915,9.225344814519076,152,16,0.47728706804036775
293,2952,5018009468,45.469297003378564,9.219580385318636,152,7,-0.22129285411578653
294,2329,4318007516,45.47349815273121,9.229721747711892,152,7,-0.12523935904964836
295,2696,4318007988,45.51058191249109,9.200136998988226,152,9,0.34506104611225236
296,2887,5018009391,45.51375296574321,9.249107342968957,153,4,0.32009171461373703
297,998,1419015274,45.4786937535549,9.226573184583003,154,7,0.5012740783902885
298,3055,5018009678,45.50633959524006,9.267920798253042,154,12,0.6542005546191106
299,2466,4318007684,45.49570186235418,9.219710689779504,154,8,0.24360819764941927
300,668,1219014467,45.47665302785,9.199812317287638,154,6,-0.16459477930965807
301,3006,5018009621,45.496289762921045,9.257345034159245,155,3,-0.2501154229226372
302,2901,5018009411,45.516586494193724,9.24432079904341,155,4,0.5464011549532259
303,2447,4318007661,45.471932306119356,9.221134272101038,155,7,0.1556447830123256
304,1881,4118006664,45.48070998354842,9.224867209026002,155,7,0.5159930025076923
305,376,219011831,45.480924170220824,9.222853591600712,156,7,0.35228475077987936
306,2085,4118007057,45.48944777784775,9.18162432077884,156,2,0.49741754949448197
307,2392,4318007598,45.48159075351195,9.247388798024305,156,3,0.43889826942351146
308,1731,4118006455,45.46754153205265,9.21213157386751,156,11,0.4638892648725114
309,674,1219014473,45.476313002388366,9.200623764727766,156,6,-0.015518685819470995
310,1435,3718006034,45.50657324032977,9.210936090926566,157,1,0.01807894198504201
311,1353,3718005911,45.48546022916063,9.209500262483177,157,18,0.3051988573758483
312,594,1219014390,45.47837497376492,9.226956904874443,157,7,0.4608821160340585
313,3146,5018010129,45.47562971699706,9.224915698322546,157,7,0.5638279472394161
314,2647,4318007930,45.51713851588994,9.203781721681024,157,1,0.41137056676030226
315,2550,4318007795,45.4997737867394,9.190567241821329,157,5,0.36594273930398524
316,39,119010888,45.5126164,9.230345300000002,157,10,0.433253431264521
317,3124,5018010106,45.47517161286221,9.225091431924966,157,7,0.5374806288461542
318,2821,4718009316,45.48262045731685,9.219072016832,157,13,0.4158386726069012
319,407,219011864,45.4890075,9.229079800000001,157,0,0.30708650202910537
320,723,1219014524,45.47988478644603,9.189913424259998,158,2,0.14206429262893105
321,232,219011680,45.47833203540857,9.214672153192168,158,11,-0.11666575554146562
322,100,219011008,45.47767699055487,9.236564168775203,159,17,0.4891854370703803
323,2114,4118007089,45.50652616230173,9.211286226923562,159,1,-0.0013175409082576324
324,1118,3718005518,45.51816278886588,9.22489780576086,159,10,0.7113975137185308
325,2690,4318007981,45.51978827722518,9.197082902710463,159,15,0.44278362687188133
326,977,1419015252,45.477694722042074,9.225826970157186,159,7,0.5758572673955543
327,2772,4318008099,45.50831688673864,9.192030588237683,159,9,0.57581054975793
328,499,519011962,45.474323901103524,9.22313963953536,159,7,0.5253522014571517
329,2897,5018009407,45.48403376942746,9.243944079376092,159,3,0.4866538784027906
330,2800,4718009289,45.48333342496449,9.2174542832754,159,13,0.605031512095617
331,13,119010240,45.515952872957705,9.22583254882045,160,10,0.7145008794217286
332,352,219011805,45.50265414450525,9.224030099000627,160,16,0.6473682654785519
333,2683,4318007973,45.5131169,9.1842244,160,9,-0.04778836723709195
334,607,1219014404,45.478560397642966,9.226668218634133,160,7,0.4937592183687634
335,897,1219014725,45.47951160951278,9.1976483364258,161,14,0.48989489475648623
336,359,219011813,45.5042189,9.2242892,161,16,0.6133839173798826
337,1083,3718005465,45.516614000000004,9.2139581,161,1,0.3280403284331297
338,2827,4718009322,45.48658130384612,9.221077787189188,161,13,0.4693330187028456
339,2831,4718009328,45.514346211715896,9.245511845570944,161,4,0.5525932352430678
340,403,219011860,45.4892835,9.232010899999999,161,0,0.33888691564828993
341,1412,3718005994,45.481425274656104,9.198064495219567,161,14,0.4786160614504244
342,1251,3718005737,45.514348979196974,9.212947262635566,161,1,0.397695206443782
343,303,219011755,45.47880741560446,9.221665400321283,161,7,0.4419971533541812
344,3140,5018010122,45.478226896241466,9.223562418757636,161,7,0.6236638747603769
345,1523,3718006170,45.48412640899642,9.21436110658442,161,13,0.5738262026505305
346,2733,4318008028,45.519207411150205,9.198248030433206,162,15,0.34213059669840085
347,393,219011849,45.47013655889244,9.21748146677669,162,11,0.4339721035395048
348,3039,5018009655,45.4726973,9.234613000000001,162,17,0.5267710951449945
349,3010,5018009625,45.471025,9.2405069,162,3,-0.31449044704172924
350,2257,4318007431,45.4809571,9.2252363,162,7,0.4949690634775148
351,2954,5018009470,45.48436866498227,9.219566691202887,162,13,0.5080384616618289
352,1620,3718006287,45.510848723777066,9.192891978141574,162,9,0.4658626998633439
353,348,219011801,45.502628297374,9.223912491839428,162,16,0.6412191863081169
354,628,1219014427,45.4780297666033,9.197623587360797,162,14,0.451355552052724
355,2815,4718009307,45.481428651719504,9.221286689344993,163,7,0.07148800516707474
356,1736,4118006460,45.51130534401553,9.191634188423565,163,9,0.3930296943204615
357,1119,3718005519,45.522869420319964,9.216526928707024,163,1,0.07068689259687849
358,569,1219014364,45.4788731,9.209316900000001,163,6,0.542833395145902
359,2973,5018009586,45.50570989841113,9.242552855783288,163,4,0.44499371053019016
360,2138,4118007113,45.4909241,9.186425400000001,163,2,0.4122624580880722
361,946,1419015166,45.478134029229146,9.225431438227359,163,7,0.5976496752978546
362,498,519011961,45.47689432657877,9.210520786971983,163,6,0.4537818803848275
363,1230,3718005711,45.509363589365634,9.210189784761608,164,1,0.35777033059758123
364,1255,3718005744,45.47910714352292,9.212746271767626,164,6,0.2975406897718422
365,1033,3218004019,45.52448179092454,9.179363733254602,164,15,0.36252259508238127
