,Unnamed: 0,bin_serial,Latitudine,Longitudine,counts,Cluster_labels,Silhouette
27,381,219011836,45.46963270000001,9.211163599999999,32,8,0.5937031456846079
28,423,219011883,45.47076241570392,9.208532695894178,34,8,0.48507856820488404
29,1729,4118006451,45.5066592,9.1975117,34,0,0.4411995544899537
30,1615,3718006279,45.46998347938077,9.21598463553903,35,14,0.04517213437239091
31,2762,4318008079,45.49228651379215,9.192962403247293,38,13,0.22779144024675985
32,2061,4118007030,45.49415025631548,9.18273625841698,39,13,0.572923983203078
33,94,219010953,45.51232774509928,9.24152280416456,39,3,0.5760953530841989
34,371,219011826,45.47477429999999,9.2105629,40,8,0.03030688478522657
35,1454,3718006057,45.48982698418544,9.20075300971439,42,16,0.2381430455462417
36,2055,4118007022,45.488774316790675,9.190992552219997,44,13,0.3123862816319633
37,38,119010885,45.506418599999996,9.2371724,46,3,0.31546439838507423
38,1979,4118006925,45.48640212668874,9.244632555779276,47,11,0.5732181798149955
39,2617,4318007870,45.48372539450371,9.187072843245687,48,4,0.1816766896714666
40,1357,3718005917,45.47146002699211,9.213322808359068,50,8,0.4042547341667114
41,1601,3718006263,45.485742213188,9.233261379787448,50,5,-0.0005885223964575879
42,2308,4318007493,45.46915577282735,9.208560553956543,52,8,0.5722735170114981
43,992,1419015268,45.477701813452384,9.225791262520488,53,19,0.6817792581346975
44,1519,3718006166,45.48536305029974,9.208912896456807,53,16,0.11823373175151976
45,2729,4318008024,45.5177447217365,9.193722567631882,55,15,0.5356277612986164
46,951,1419015172,45.4778731887885,9.224438312494952,55,19,0.589466882870733
47,2326,4318007513,45.47423402159746,9.229737601253989,56,19,0.23176510497847547
48,59,119010912,45.502984493355065,9.24119985877678,56,3,0.28914583494476587
49,2668,4318007957,45.51737773648836,9.193806584942195,56,15,0.5157350342606589
50,1608,3718006272,45.49140519813714,9.18392911759588,58,13,0.5833896280534654
51,2131,4118007106,45.49526007920897,9.183192105351507,59,13,0.5287043965700431
52,3113,5018010095,45.4802052,9.2266642,60,19,0.6995803375222966
53,1570,3718006221,45.49326454753949,9.216489955592124,60,9,0.32717583590715993
54,502,519011965,45.473186,9.217806,61,14,0.4748366045835766
55,271,219011722,45.47665872097296,9.214739652909088,62,14,0.06419209640979819
56,2746,4318008054,45.4919053,9.182331699999999,63,13,0.5540381572646885
57,472,519011934,45.47487460000001,9.2215168,63,14,0.2937219550074495
58,3088,5018009824,45.508788451204786,9.255842341578727,64,17,0.568826946728657
59,3119,5018010101,45.4753626,9.224805300000002,65,19,0.3279958510166474
60,3069,5018009703,45.479264351667176,9.229635769914921,65,19,0.5526068876024592
61,839,1219014645,45.47477219503403,9.204654835016527,66,18,0.44998800033073216
62,267,219011718,45.47789883196583,9.210690846918737,66,18,0.3432436747169481
63,84,219010943,45.50133235599011,9.24251667711212,66,3,0.21820762410277483
64,1732,4118006456,45.481725899999994,9.244819699999999,66,11,0.48456653480458006
65,2743,4318008045,45.49021049669342,9.181120550599758,67,13,0.4779343311435027
66,3058,5018009683,45.50840543702111,9.267090529454435,68,17,0.6036083650301776
67,3078,5018009814,45.50627175232889,9.250338922507352,69,3,-0.028655443526165378
68,1831,4118006594,45.491602630062076,9.235707072828745,69,5,0.4076298804827669
69,1713,4118006426,45.506697100000004,9.193981599999999,69,0,0.6072325841647316
70,2620,4318007875,45.501117917570745,9.19574613310715,70,0,0.05884195793978626
71,406,219011863,45.47001405226036,9.217069625093472,70,14,0.24996654577416905
72,984,1419015259,45.4774924,9.2257963,70,19,0.6679202429243272
73,669,1219014468,45.4677625763143,9.206213672831266,70,8,0.4769124836877425
74,508,819013389,45.47964988959054,9.191800943728367,71,4,0.6015424995426524
75,384,219011839,45.488789000000004,9.2277881,71,5,0.14404070747264416
76,1291,3718005793,45.49151542425297,9.213297989769783,72,2,0.08832361534669682
77,3087,5018009823,45.50469858284086,9.250569444476696,72,17,0.003375442322509415
78,2912,5018009425,45.47149556368411,9.223726516428997,73,14,0.34258206269849534
79,1329,3718005844,45.49237374147543,9.193340285393788,74,13,0.1625529066108545
80,89,219010948,45.51648034791861,9.240782617424204,74,3,0.4416190161087065
81,1072,3718005448,45.514053577346345,9.221028446014769,74,7,0.4621934161731941
82,1304,3718005808,45.48629549173468,9.21600329785474,75,2,0.6327309162234668
83,1359,3718005923,45.47705704058175,9.210238555828482,75,18,0.3634634144606455
84,2126,4118007101,45.48897612275125,9.191279972327493,75,13,0.3148511774127139
85,3013,5018009629,45.47850647798045,9.234383531629305,75,1,0.1843848733667771
86,2234,4318007400,45.52298021295663,9.227931364637243,76,7,0.49706996556265665
87,706,1219014507,45.480690388174075,9.19005408474186,77,4,0.5431990027723821
88,958,1419015232,45.477989824906686,9.22573871093607,77,19,0.6943036405689891
89,119,219011032,45.477126500000004,9.2299462,78,19,0.4445079785869215
90,1309,3718005814,45.5213012,9.2149913,78,12,0.2774526225835305
91,722,1219014523,45.4746723665493,9.204273705829564,78,18,0.43402259236697066
92,1370,3718005939,45.487577068073776,9.195298512978981,80,4,0.1421633954780232
93,697,1219014496,45.4766008700109,9.200000740688893,80,18,0.2692600451192506
94,1826,4118006585,45.49437196165002,9.185898338442373,82,13,0.6024200140030882
95,655,1219014454,45.47726773770358,9.196254571384543,82,4,0.3360836288142794
96,2133,4118007108,45.492256978709364,9.206449139355756,82,16,0.24816314755578103
97,337,219011790,45.491895990100716,9.228992807605778,83,5,0.3976631749558792
98,2413,4318007619,45.47099712210991,9.22336868060802,83,14,0.39431298085124533
99,10,119010140,45.47772020000001,9.223731599999999,83,19,0.49024820605220704
100,468,519011930,45.47613804093129,9.20830847957268,83,18,0.4588762940983576
101,2738,4318008036,45.4947366,9.197401800000002,85,10,0.566112028673014
102,90,219010949,45.51279492101225,9.24227388019699,85,3,0.5764361656889196
103,2416,4318007623,45.502114072466725,9.196106703300304,86,0,0.17955552091535848
104,2695,4318007987,45.49967098538845,9.19492741351337,86,10,0.08938995780541417
105,477,519011939,45.47473172750021,9.220962678158457,87,14,0.3672965644776458
106,1437,3718006036,45.47716997004862,9.210133678230024,88,18,0.3829512038400675
107,300,219011751,45.478003684596274,9.219539392408707,88,14,0.1567455085031199
108,3106,5018009846,45.50713370045906,9.26785947868484,88,17,0.5820512512297757
109,3096,5018009833,45.51156774852292,9.260995136764222,88,17,0.6593696800414587
110,63,119010918,45.51351327733925,9.240048450735912,88,3,0.4916930582048494
111,734,1219014536,45.480322548690175,9.192250087224352,88,4,0.60582051702625
112,2179,4118007161,45.50171413109328,9.202277197769037,89,10,0.3556286007728752
113,924,1419015136,45.47752138358828,9.226579604248627,89,19,0.6885134226250023
114,2878,5018009377,45.5122607,9.2245694,90,7,0.6557670584725311
115,2467,4318007685,45.4708613131306,9.223510416642057,91,14,0.38669513811508904
116,443,219011903,45.4772156151131,9.220813789549313,91,14,0.08942981851015114
117,747,1219014550,45.47527821028539,9.202874335967751,92,18,0.45145620884621385
118,3131,5018010113,45.473834725080756,9.223673989548617,92,14,0.11887669257094541
119,2844,5018009342,45.49897848867722,9.228996009434582,93,5,0.3111749078610472
120,820,1219014625,45.468419201874006,9.205982053783599,93,8,0.44842491350714386
121,3012,5018009628,45.49126905335146,9.252663274868837,93,11,0.3653766171884122
122,2421,4318007630,45.480014774969426,9.208500522636996,93,18,0.3966235755964884
123,22,119010280,45.474346297510955,9.232443323754751,93,1,0.22955454591551713
124,2870,5018009369,45.51871397362,9.239155135392592,94,3,0.2694269253609912
125,3130,5018010112,45.475239,9.2243326,94,19,0.24259258215880458
126,1890,4118006682,45.484800013332425,9.240701359805596,94,11,0.5136675926646302
127,2966,5018009578,45.49642650503632,9.230688897207527,95,5,0.5023361870753756
128,1418,3718006005,45.49726193534926,9.200064465815784,95,10,0.639847877751767
129,1877,4118006655,45.4846678850055,9.238174780263648,95,11,0.40209928680903045
130,1768,4118006506,45.489152427665864,9.202456817817163,95,16,0.458918261896578
131,53,119010903,45.512724799999994,9.2293109,96,7,0.5628450068336873
132,2837,5018009334,45.517996564129724,9.240275054937117,96,3,0.36151103597338125
133,2832,4718009329,45.50823078896003,9.223167403300069,98,7,0.441447040486545
134,2497,4318007726,45.514794501586344,9.23128818630994,98,7,0.4402003583342401
135,646,1219014445,45.478243394500026,9.1960443240024,98,4,0.4109941546713233
136,108,219011020,45.47855941259148,9.230044762254238,98,19,0.49305763564021293
137,501,519011964,45.476676399483864,9.210495046734195,99,18,0.2987845427924425
138,2911,5018009424,45.4697888271759,9.221476903963547,99,14,0.5077198245477114
139,556,1219014338,45.479422244734494,9.21010149791084,100,18,0.2551142981388724
140,948,1419015168,45.47808762609785,9.225108073299113,100,19,0.6608956685123444
141,1687,4118006376,45.50181453732542,9.200994607081382,100,10,0.3143414108899556
142,1363,3718005929,45.49144149587136,9.196895306530225,100,10,0.29321026076390366
143,2110,4118007084,45.5085214255274,9.209160558148255,100,6,0.5151753236768801
144,3120,5018010102,45.47538956288615,9.225206151463,100,19,0.3764091085201115
145,952,1419015173,45.47753020231824,9.226673097096523,101,19,0.6892005037204827
146,1709,4118006420,45.5066744,9.1942955,102,0,0.5985311696859054
147,2835,5018009332,45.5074544,9.2222817,103,7,0.33831901412672494
148,987,1419015263,45.477798695617196,9.226872405573886,103,19,0.7026142366105774
149,1105,3718005501,45.49639581876972,9.209582008245887,104,9,-0.03092482638498506
150,141,219011294,45.508096200000004,9.2397519,104,3,0.5196043736942032
151,65,119010921,45.51172509617218,9.238056700482732,106,3,0.4023193729705084
152,2808,4718009299,45.481792713826636,9.220498708596553,107,19,0.05232710261822732
153,396,219011852,45.47471263680419,9.211217812689938,107,8,0.10736154455142347
154,3107,5018009848,45.5092408286997,9.254178172064714,107,17,0.4805889686734023
155,928,1419015144,45.47780474472641,9.224771839482967,107,19,0.6180148883634634
156,753,1219014557,45.48029043506545,9.192144004880106,108,4,0.6045078853142426
157,2902,5018009412,45.51699991317346,9.250018032891603,108,3,0.0248322551199407
158,1440,3718006040,45.499000613634756,9.199609955205348,108,10,0.5421084358841647
159,3080,5018009816,45.511437390785815,9.26012270878084,109,17,0.6639295848988948
160,2520,4318007755,45.5108431,9.182258000000001,111,0,0.02640367743069683
161,942,1419015161,45.47811971016775,9.22422671557274,111,19,0.5804178689852244
162,2366,4318007562,45.51795771641481,9.226441020868831,111,7,0.6540948486730939
163,2793,4718009281,45.48529236382037,9.21720648789676,111,2,0.610442017980799
164,622,1219014421,45.4778258,9.195648199999999,112,4,0.421272471577066
165,417,219011875,45.474010052616904,9.217211845250855,113,14,0.4206630198835566
166,980,1419015255,45.47782182416388,9.22685816384967,113,19,0.7039004653821681
167,3136,5018010118,45.477637216478904,9.223920612303118,113,19,0.5092391357781814
168,71,119010927,45.51356936693338,9.24559360983153,113,3,0.43723604347964806
169,264,219011715,45.47667737397926,9.213261113164206,113,18,0.03789102647273624
170,3046,5018009662,45.490306347620496,9.254714097393844,113,11,0.3333050744761842
171,3084,5018009820,45.51143305171895,9.26038587378298,114,17,0.6646347683961222
172,2940,5018009456,45.46954008313149,9.22257864541507,114,14,0.45825851561619985
173,2527,4318007764,45.51710687309275,9.18196517112483,114,15,0.32670737823710916
174,2209,4318007367,45.468089397159176,9.230506845198308,114,1,0.21899968530951178
175,485,519011948,45.47314236272265,9.217992757464572,115,14,0.4925029944520955
176,3138,5018010120,45.4759484,9.2264133,115,19,0.5317802550687036
177,3114,5018010096,45.4799695,9.226312400000001,115,19,0.707235898689672
178,54,119010905,45.5143361,9.2305306,115,7,0.4989333478334537
179,633,1219014432,45.477337276679876,9.195804532740793,116,4,0.38109535522822585
180,287,219011738,45.47795330547106,9.21977819897188,116,14,0.13650176585450335
181,452,219011913,45.4770477,9.2210408,116,14,0.07509134175418508
182,347,219011800,45.506694025007725,9.222576965830056,117,7,0.270603049304026
183,2289,4318007472,45.470849451422346,9.217025697460027,117,14,0.2864457420809922
184,2904,5018009415,45.517087929531456,9.243664492534435,118,3,0.45418917201073045
185,2401,4318007607,45.47275381857627,9.219444112171004,118,14,0.5484290001251146
186,1518,3718006165,45.516281623900454,9.211764100884238,119,6,0.11761894201745247
187,990,1419015266,45.47822408787692,9.227087191503417,119,19,0.712819943357317
188,961,1419015236,45.47753779999999,9.226767500000001,119,19,0.6891913836043659
189,1193,3718005626,45.512378568190066,9.221316954581766,120,7,0.47252707266734845
190,1460,3718006067,45.49334273791212,9.198888082932283,121,10,0.45989826369091313
191,394,219011850,45.4888978,9.227948800000002,121,5,0.1685109198857432
192,943,1419015162,45.47777822856946,9.224516498484602,121,19,0.5912645454272076
193,2931,5018009445,45.470821467394245,9.222482856393867,121,14,0.46047561968843886
194,1913,4118006735,45.482066023930685,9.192407886559977,122,4,0.557709335080164
195,2127,4118007102,45.495155600000004,9.1965811,122,10,0.5191817658284809
196,2490,4318007716,45.51388237820306,9.241847471692607,122,3,0.5564479329558293
197,2853,5018009351,45.51684209951682,9.242127361328356,122,3,0.47986951850383663
198,3128,5018010110,45.47988167061019,9.226651988280313,123,19,0.7105521604566107
199,2703,4318007996,45.5096046,9.1898795,123,0,0.3962460457682327
200,923,1419015135,45.478041573049936,9.224341504847756,123,19,0.5891075855782059
201,2854,5018009352,45.50636073549396,9.222541837931429,123,7,0.22917877028692313
202,2977,5018009591,45.4970956515896,9.230801988696044,124,5,0.4974893696741124
203,642,1219014441,45.478246298900785,9.197498462807856,125,4,0.25309289357906134
204,1802,4118006552,45.496210803598615,9.191444191376265,125,13,0.183590685451402
205,3115,5018010097,45.4800555,9.2262979,125,19,0.7042568866200101
206,925,1419015139,45.47820603263626,9.22472671856508,126,19,0.6350832816793825
207,272,219011723,45.4746695,9.2196614,127,14,0.46241784873617925
208,969,1419015244,45.477628396298286,9.226009948276896,127,19,0.6852520794049897
209,726,1219014527,45.47903429198482,9.194439213216015,128,4,0.5489860821092264
210,2441,4318007653,45.474279233294105,9.232356117866402,129,1,0.22145826984875208
211,3085,5018009821,45.51154131559065,9.255821995575843,129,17,0.5646477324814074
212,1602,3718006264,45.51216487196186,9.200940575888806,129,6,0.1659790865936395
213,313,219011765,45.48052598188241,9.21715967443913,129,2,0.35232147345402814
214,358,219011811,45.49872379999999,9.226110400000001,129,9,0.038230827423162785
215,1606,3718006270,45.49283630848353,9.191496527296863,129,13,0.3853694190002885
216,2040,4118007004,45.49562736565291,9.183512934271905,129,13,0.5115229021230855
217,3093,5018009830,45.51133536303098,9.260377595941463,129,17,0.6652012529860765
218,638,1219014437,45.478092964622384,9.197641970068164,129,4,0.2231636641836347
219,2476,4318007698,45.49772882074676,9.221288316867911,130,9,0.5036368577352915
220,2922,5018009435,45.470040116871175,9.217052583382838,130,14,0.2487776688180993
221,64,119010919,45.50878841916843,9.246988031088222,131,3,0.3786510605088574
222,842,1219014649,45.47424689386219,9.205404019666958,132,18,0.37841738698152666
223,3068,5018009702,45.50872969690503,9.266889106465667,132,17,0.6076160850247145
224,2506,4318007736,45.51881005774597,9.230516341279667,132,7,0.47977179079044896
225,938,1419015156,45.477955793506965,9.225027895343146,132,19,0.648566555148776
226,597,1219014393,45.48608361657868,9.20670430243126,132,16,0.5247206161911697
227,20,119010264,45.474344409331856,9.23422013615982,133,1,0.42586675191551365
228,941,1419015159,45.47759574980768,9.226405072233886,133,19,0.6916099692281487
229,2670,4318007959,45.5112123,9.1908619,133,0,0.23648960620941212
230,975,1419015250,45.4778011804085,9.226876453731393,134,19,0.7026711954691869
231,102,219011011,45.47946681643086,9.235487558438876,134,1,0.2228156373405963
232,2622,4318007879,45.50623934744673,9.193501520708194,134,0,0.6080528859790251
233,822,1219014627,45.47189367040957,9.205642183147006,134,8,0.08676644126507682
234,3129,5018010111,45.479163009493334,9.223552116146152,135,19,0.5372277818713478
235,103,219011012,45.47699042111315,9.230094514818576,135,19,0.4152268425153934
236,725,1219014526,45.48191355893389,9.182922706376644,135,4,0.11638207858581126
237,627,1219014426,45.4772840399331,9.19601759691841,135,4,0.35949478252631056
238,656,1219014455,45.4805331928012,9.211250490599696,135,2,0.15276040153694356
239,2243,4318007414,45.506931195892676,9.19779857969354,135,0,0.429969452318527
240,1116,3718005516,45.467642911905536,9.210896344184334,135,8,0.5974998106496263
241,2685,4318007975,45.51874545335056,9.206512090678645,136,12,0.40416519764536
242,2651,4318007937,45.517318840695665,9.198035446501878,136,15,0.24364170840784397
243,2894,5018009403,45.51262084445589,9.253070847955769,136,17,0.35641723164262756
244,2797,4718009286,45.5023283,9.2214648,136,9,0.34047235860606
245,2778,4318008109,45.521845547860956,9.192252131558805,136,15,0.615565318994387
246,3056,5018009679,45.48198588662878,9.23252913716692,136,19,0.24979069936568798
247,69,119010925,45.51279859874307,9.236790539490016,137,3,0.2654916777367563
248,935,1419015153,45.47782581198246,9.226872587440539,137,19,0.7038754569429102
249,248,219011699,45.47824257800429,9.219370281808779,138,14,0.14553203657191618
250,191,219011637,45.48652797695676,9.213852287888583,138,2,0.5761953988634752
251,1680,4118006367,45.48866801808596,9.203889067714954,138,16,0.5702239500247747
252,18,119010257,45.513699877518995,9.225191373043913,138,7,0.6820697803488114
253,210,219011657,45.48160488085208,9.208037247998503,139,18,0.20887134961414194
254,8,119010138,45.4738706429342,9.223619657672089,139,14,0.12187174684850165
255,3029,5018009645,45.4737948,9.2364898,139,1,0.5541405964651922
256,965,1419015240,45.47916445698757,9.227044984016175,139,19,0.7195177031798548
257,282,219011733,45.48096548060293,9.215583027829666,140,2,0.5159882715364605
258,1294,3718005796,45.492435077546006,9.215122528809617,140,9,0.1567098059319636
259,25,119010865,45.51126770000001,9.229505,141,7,0.5164310143546874
260,1787,4118006529,45.48597680193904,9.194007929220334,141,4,0.2852639728265141
261,432,219011892,45.473427,9.2181516,141,14,0.5116705726675091
262,114,219011026,45.477206447811525,9.235495274893083,142,1,0.3678702665574387
263,2929,5018009443,45.46988982669116,9.221276867018103,143,14,0.5151699428981982
264,2210,4318007368,45.47086587783409,9.227376803253945,143,14,0.019871692936268358
265,683,1219014482,45.48058628552776,9.19055524416433,143,4,0.5614472089437468
266,983,1419015258,45.477803469270036,9.226866321381523,144,19,0.7029356539871464
267,692,1219014491,45.468759140841605,9.206813978099149,144,8,0.49877511734705055
268,3028,5018009644,45.478573499999996,9.234780699999998,144,1,0.22318141220679408
269,1770,4118006510,45.518172888729495,9.217678153627844,144,7,0.05755960740753933
270,3127,5018010109,45.4792383,9.2234707,144,19,0.5292672988388737
271,2449,4318007663,45.48073988237568,9.242712403331213,145,11,0.37499909610295656
272,3122,5018010104,45.4801291,9.2257774,145,19,0.6914212658337662
273,611,1219014408,45.477530146077136,9.225864034857523,145,19,0.673613131988287
274,675,1219014474,45.4682781013407,9.207156022024721,145,8,0.5306839726925919
275,3095,5018009832,45.508662593368776,9.25512985884825,145,17,0.5340615446074862
276,947,1419015167,45.47780503234394,9.224908088786721,146,19,0.6300383613906312
277,1231,3718005712,45.49606063350915,9.197805331694894,146,10,0.6250883494216444
278,73,119010929,45.51100508460458,9.235227314998724,146,3,0.13244851150247264
279,2927,5018009441,45.469585265942364,9.222356696250472,147,14,0.4697466597742046
280,806,1219014611,45.4746078119633,9.205050795784588,147,18,0.43278035035474244
281,994,1419015270,45.479163068737385,9.226523145888336,147,19,0.7270306194918412
282,124,219011038,45.47384980110244,9.230390988195039,147,1,-0.10308442246247067
283,2445,4318007658,45.49308044050075,9.222434616774192,147,9,0.3926656869005861
284,456,219011917,45.476026730579214,9.219620374868782,148,14,0.35903695891558507
285,2621,4318007877,45.502660270113665,9.196248845109725,148,0,0.23944233446314503
286,2015,4118006977,45.5121294303591,9.205357027826494,148,6,0.36474370608057477
287,2521,4318007757,45.51634031850415,9.194522697768091,149,15,0.4300523527420221
288,164,219011609,45.48445237825222,9.245867200338012,149,11,0.5677157660353688
289,3066,5018009700,45.48181203154129,9.237548297004537,149,11,0.14371722796743458
290,129,219011043,45.473838699592285,9.229758461939014,150,19,0.1892805141754297
291,284,219011735,45.47681946460428,9.210684159671699,150,18,0.29479707937457705
292,262,219011713,45.4761537,9.2238819,150,19,0.32508282519452103
293,2866,5018009365,45.51663735587303,9.240811415078042,150,3,0.43759652419131667
294,2369,4318007567,45.4878505,9.2412007,150,11,0.40932330372608633
295,2692,4318007983,45.5094432,9.1899172,151,0,0.4131258993157002
296,637,1219014436,45.48066898557722,9.187038798249203,151,4,0.41950608576211845
297,48,119010898,45.5141502,9.22967,151,7,0.5583743713932933
298,1001,1419015277,45.47731452554539,9.226056123104401,151,19,0.664137803810747
299,963,1419015238,45.4785462872982,9.225926183258368,151,19,0.7170815893999025
300,705,1219014505,45.47396030945159,9.206239648053607,151,18,0.29083547124032705
301,2375,4318007576,45.513372575417186,9.225025027584023,152,7,0.6780697992221599
302,386,219011841,45.467897048846034,9.222742282286733,152,14,0.4260967304857399
303,2953,5018009469,45.46932590500674,9.221404637699834,152,14,0.5030746113164831
304,180,219011625,45.497947228513915,9.225344814519076,152,9,0.14353389912123274
305,138,219011052,45.50025833993526,9.24281915795882,152,3,0.13472462679980296
306,944,1419015163,45.478295254824154,9.224464818560818,152,19,0.6138211847264021
307,2557,4318007802,45.48914563761096,9.187613360092088,152,13,0.5045214549972158
308,2917,5018009430,45.468921302728965,9.22374048646725,153,14,0.38817371372487713
309,835,1219014641,45.47447306892728,9.205341516728595,153,18,0.4128894703687682
310,2047,4118007012,45.49025893251538,9.181467410007373,153,13,0.4894683555310884
311,998,1419015274,45.4786937535549,9.226573184583003,154,19,0.7282452314126765
312,3055,5018009678,45.50633959524006,9.267920798253042,154,17,0.5716445220485319
313,1627,3718006295,45.4818984,9.2410274,154,11,0.3931403289118997
314,668,1219014467,45.47665302785,9.199812317287638,154,18,0.23844220601878838
315,3006,5018009621,45.496289762921045,9.257345034159245,155,17,0.21119165603302253
316,2901,5018009411,45.516586494193724,9.24432079904341,155,3,0.4433831955785653
317,128,219011042,45.47463370000001,9.2298796,155,19,0.2488441221586776
318,2447,4318007661,45.471932306119356,9.221134272101038,155,14,0.5106504813928693
319,1881,4118006664,45.48070998354842,9.224867209026002,155,19,0.633345905297607
320,2085,4118007057,45.48944777784775,9.18162432077884,156,13,0.4632500065290934
321,2392,4318007598,45.48159075351195,9.247388798024305,156,11,0.4668531694416139
322,674,1219014473,45.476313002388366,9.200623764727766,156,18,0.364471074996817
323,2426,4318007636,45.47079344295904,9.213218271159576,157,8,0.4342657280224966
324,1435,3718006034,45.50657324032977,9.210936090926566,157,6,0.46056526503183504
325,1353,3718005911,45.48546022916063,9.209500262483177,157,2,0.01118685820025226
326,594,1219014390,45.47837497376492,9.226956904874443,157,19,0.7193469626810404
327,3146,5018010129,45.47562971699706,9.224915698322546,157,19,0.3828737696776614
328,39,119010888,45.5126164,9.230345300000002,157,7,0.4880425032566605
329,3124,5018010106,45.47517161286221,9.225091431924966,157,19,0.32992958447998116
330,2821,4718009316,45.48262045731685,9.219072016832,157,2,0.29996448324217884
331,407,219011864,45.4890075,9.229079800000001,157,5,0.2448198699186748
332,723,1219014524,45.47988478644603,9.189913424259998,158,4,0.5508354537669021
333,100,219011008,45.47767699055487,9.236564168775203,159,1,0.39791732388093054
334,2690,4318007981,45.51978827722518,9.197082902710463,159,15,0.3471187676076438
335,977,1419015252,45.477694722042074,9.225826970157186,159,19,0.6828705024182474
336,2772,4318008099,45.50831688673864,9.192030588237683,159,0,0.5639428350971033
337,2897,5018009407,45.48403376942746,9.243944079376092,159,11,0.5628884397396694
338,2455,4318007669,45.49416000909402,9.219207887924654,159,9,0.4787255210056517
339,2800,4718009289,45.48333342496449,9.2174542832754,159,2,0.5479203404227293
340,13,119010240,45.515952872957705,9.22583254882045,160,7,0.6781512408011305
341,2683,4318007973,45.5131169,9.1842244,160,15,0.13123816467528948
342,748,1219014551,45.480306015271395,9.18692324065944,160,4,0.4234116440686583
343,607,1219014404,45.478560397642966,9.226668218634133,160,19,0.7263694266121579
344,1997,4118006954,45.47349007197686,9.245041676378037,160,1,0.24609941812181776
345,897,1219014725,45.47951160951278,9.1976483364258,161,4,0.3043525562468073
346,1083,3718005465,45.516614000000004,9.2139581,161,6,0.11531299039471772
347,403,219011860,45.4892835,9.232010899999999,161,5,0.3908061408551731
348,1412,3718005994,45.481425274656104,9.198064495219567,161,4,0.23864769356840457
349,829,1219014634,45.48439633484539,9.204938776202424,161,16,0.5030851632397069
350,1251,3718005737,45.514348979196974,9.212947262635566,161,6,0.3598880762792605
351,3140,5018010122,45.478226896241466,9.223562418757636,161,19,0.5022948886217011
352,2733,4318008028,45.519207411150205,9.198248030433206,162,15,0.201917222969844
353,3010,5018009625,45.471025,9.2405069,162,1,0.5493487218291697
354,1620,3718006287,45.510848723777066,9.192891978141574,162,0,0.32728727484231995
355,628,1219014427,45.4780297666033,9.197623587360797,162,4,0.2215357199231906
356,2944,5018009460,45.47031912161885,9.217268407275355,163,14,0.29578128581440705
357,2815,4718009307,45.481428651719504,9.221286689344993,163,19,0.24515724107524683
358,1736,4118006460,45.51130534401553,9.191634188423565,163,0,0.24249570369444332
359,2908,5018009420,45.512360451227245,9.249745456092226,163,3,0.03622677712571123
360,569,1219014364,45.4788731,9.209316900000001,163,18,0.433028162178434
361,2973,5018009586,45.50570989841113,9.242552855783288,163,3,0.5111844339921816
362,498,519011961,45.47689432657877,9.210520786971983,163,18,0.3196953257152467
363,1033,3218004019,45.52448179092454,9.179363733254602,164,15,0.3890729383287044
364,2744,4318008050,45.4857565164985,9.182612782938008,164,13,0.23872374433640797
365,2951,5018009467,45.470195778184355,9.22136833225636,164,14,0.5147370589539854
366,5,119010135,45.4801291,9.2260746,164,19,0.6985706802886477
